Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,115.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-30,133.0,124.0,130.0,112.07,,112.41,110.0,107.88,126.67,123.0,,104.0,106.0,114.0,118.25,109.16,124.03,133.0,110.17,122.05,,161.0,116.29,80.0,120.0,120.0,121.07,112.08,120.0,115.09,103.5,123.6,124.23,108.5,112.75,109.41,114.75,122.18
2023-10-05,129.0,113.4,115.0,108.77,,103.95,105.0,102.67,109.0,112.0,123.5,98.83,97.5,107.0,115.5,103.68,114.64,130.29,102.09,111.42,,152.0,111.56,70.0,116.67,100.0,115.0,102.15,122.0,106.33,100.43,118.4,115.11,104.2,105.0,105.73,111.33,117.86
2023-10-06,127.0,113.75,120.0,110.17,,104.5,105.0,103.83,119.0,113.0,,105.0,100.67,107.83,116.25,104.68,115.93,,103.85,114.37,,150.0,110.57,72.0,130.0,110.0,120.71,101.76,,114.0,105.75,118.0,114.31,109.0,115.0,106.82,111.33,119.35
2023-10-07,127.67,115.4,117.5,108.54,,106.08,105.0,103.78,115.67,117.0,122.0,102.57,99.0,113.08,116.0,103.94,119.78,130.93,105.56,116.05,,153.0,113.0,75.0,113.67,110.0,122.33,104.08,113.0,110.78,101.43,121.0,116.28,108.8,105.0,106.32,109.5,117.68
2023-10-08,127.67,115.4,120.0,109.46,,106.72,110.0,104.89,119.67,114.0,123.5,108.14,100.25,112.67,116.0,105.74,120.58,131.62,105.5,116.84,,165.0,112.44,75.0,118.8,110.0,122.67,106.86,,108.0,101.0,123.6,117.6,106.1,106.5,107.07,110.5,117.3
2023-10-09,120.0,112.5,120.0,110.82,,110.09,110.0,107.0,123.33,115.0,,114.0,101.25,113.0,116.5,108.47,122.16,,107.82,119.32,,156.0,114.33,80.0,120.0,110.0,,111.58,110.0,109.3,104.57,118.5,122.36,107.33,,107.9,110.5,118.73
2023-10-10,133.0,122.8,110.0,112.69,,112.97,113.0,109.11,126.33,123.0,131.5,105.83,105.75,115.83,120.0,109.84,124.13,137.09,110.24,122.74,,176.0,118.56,80.0,120.63,120.0,121.07,113.83,120.0,115.5,102.21,122.67,123.86,111.2,112.5,110.0,114.25,126.0
2023-10-11,131.0,121.8,120.0,113.48,,112.83,113.0,109.56,126.0,125.0,131.0,110.0,104.25,115.42,118.0,111.84,124.32,134.42,112.34,124.0,,175.0,117.8,80.0,124.5,120.0,122.0,114.3,,114.93,101.55,123.6,123.89,112.8,111.67,110.92,120.33,126.91
2023-10-12,127.0,127.75,120.0,113.94,,111.64,113.0,113.29,126.67,118.0,,114.5,106.75,115.0,124.0,112.92,124.87,,113.11,123.95,,165.0,117.67,90.0,120.0,120.0,,113.5,117.0,116.23,102.0,107.0,123.29,110.0,,112.09,113.0,124.31
2023-10-13,133.0,122.6,124.33,112.0,,112.14,113.0,109.89,126.67,123.0,132.5,108.5,104.0,116.75,116.67,110.0,124.19,136.64,111.15,123.26,,176.0,118.89,80.0,124.5,120.0,120.33,114.61,120.0,115.31,103.24,123.6,123.52,112.7,111.67,109.92,114.25,126.39
2023-10-14,133.0,125.75,125.0,112.5,,113.44,113.0,111.57,126.67,123.0,,108.29,105.67,116.75,120.0,110.0,124.0,,111.52,123.26,,166.0,118.75,80.0,120.0,120.0,120.77,114.15,120.0,115.07,105.0,123.6,124.04,112.33,112.0,109.91,119.67,123.39
2023-10-15,,124.25,120.0,112.39,,113.5,113.0,112.57,126.33,123.0,,126.0,105.67,116.75,120.0,109.57,124.25,,111.05,123.32,,166.0,117.67,80.0,120.0,120.0,,115.38,120.0,112.78,103.9,118.5,124.04,112.33,112.0,109.64,115.0,123.92
2023-10-16,129.5,122.4,120.0,112.48,,112.44,113.0,110.11,126.33,123.0,130.0,109.0,104.0,116.83,120.0,110.63,124.44,136.9,111.29,123.47,,176.0,118.89,80.0,124.5,120.0,122.14,113.2,120.0,114.58,102.85,123.6,123.89,113.11,111.5,109.96,114.25,126.18
2023-10-17,133.0,123.4,120.75,111.96,,111.54,113.0,111.5,127.0,123.0,130.0,109.17,104.25,116.58,117.5,110.89,124.34,135.92,112.36,123.63,,176.0,118.38,87.0,124.5,120.0,120.33,113.56,120.0,115.0,102.88,123.6,123.5,112.2,111.5,109.88,114.25,126.61
2023-10-18,133.67,123.4,124.33,112.79,,112.41,113.0,110.33,127.0,120.0,130.0,109.14,103.5,116.25,119.33,110.95,124.44,135.85,110.79,123.89,,176.0,118.67,80.0,124.5,120.0,120.33,114.05,120.0,114.31,102.74,123.6,123.07,112.2,111.5,109.89,114.5,126.48
2023-10-19,133.67,123.2,120.75,112.36,,112.66,113.0,110.33,127.0,120.0,130.0,112.0,103.5,116.17,120.75,111.61,124.5,135.31,111.17,123.89,,165.0,119.0,80.0,124.5,120.0,119.67,114.32,120.0,113.46,101.26,127.75,122.83,113.0,111.5,109.93,114.25,123.42
2023-10-20,130.5,124.0,121.25,111.96,,111.82,113.0,110.33,127.0,120.0,130.0,108.8,103.5,116.17,122.0,110.74,124.25,134.64,111.13,123.95,,165.0,119.22,80.0,124.5,120.0,119.0,114.21,,115.0,103.48,123.6,122.7,112.6,111.5,110.08,120.0,123.65
2023-10-21,133.67,125.75,125.0,111.9,,114.29,113.0,113.5,127.0,120.0,,112.6,103.5,116.17,122.0,109.79,124.22,134.08,112.14,124.26,,176.0,119.0,90.0,120.0,120.0,118.67,115.18,120.0,115.25,104.8,122.0,123.11,112.9,111.0,110.03,114.25,127.12
2023-10-22,133.0,126.0,120.0,111.56,,114.38,113.0,112.0,127.0,120.0,,115.25,103.5,116.17,120.0,110.5,124.03,,110.64,124.26,,165.0,117.67,80.0,120.0,120.0,,113.86,120.0,114.25,99.33,130.0,123.21,113.0,,110.17,120.5,125.25
2023-10-23,134.0,119.33,125.0,111.75,,111.33,113.0,109.43,127.0,120.0,125.0,109.33,103.75,116.17,121.67,112.0,123.93,,110.89,124.37,,165.0,118.6,80.0,124.5,120.0,118.67,116.75,120.0,114.62,101.95,130.0,122.45,112.0,111.5,110.18,114.5,122.07
2023-10-24,134.0,124.0,130.0,112.44,,112.89,113.0,112.0,127.0,120.0,,120.67,104.0,116.17,123.0,111.42,124.16,,111.58,124.21,,166.0,118.33,90.0,125.43,120.0,119.0,116.8,120.0,115.09,107.33,130.0,123.43,110.0,105.0,110.39,116.0,124.0
2023-10-25,131.67,122.6,118.33,112.25,,112.18,113.0,110.56,127.0,120.0,130.0,111.71,104.0,116.17,122.0,111.42,124.25,134.33,111.31,124.26,,176.0,119.25,80.0,124.5,120.0,119.0,112.95,120.0,115.31,102.0,120.0,123.14,112.8,111.5,110.19,114.25,127.81
2023-10-26,131.67,122.6,127.5,112.5,,112.09,113.0,110.56,127.0,120.0,130.0,108.2,104.0,116.17,121.0,112.13,124.32,135.92,111.36,124.21,,167.0,119.78,80.0,125.14,120.0,119.33,114.05,120.0,114.92,102.19,118.5,123.23,112.9,111.5,110.09,114.25,127.43
2023-10-27,131.0,122.0,120.0,113.38,,111.79,113.0,109.0,127.0,120.0,130.0,112.2,103.5,115.83,119.0,111.74,124.09,136.0,111.13,124.63,,167.0,119.78,80.0,124.5,120.0,119.33,113.22,120.0,115.0,102.31,124.5,122.74,113.0,111.0,110.08,114.5,124.76
2023-10-28,131.0,122.0,120.0,112.64,,111.55,113.0,113.33,126.33,118.0,,117.25,103.5,115.83,119.0,111.84,123.77,135.92,111.96,124.68,,167.0,120.38,87.0,120.0,120.0,117.86,115.0,120.0,115.42,104.0,119.0,123.07,112.9,111.5,110.11,120.33,123.6
2023-10-29,127.0,125.0,120.0,114.94,,113.24,113.0,112.29,126.0,118.0,,113.0,103.5,115.83,123.0,110.62,123.63,,111.41,124.74,,167.0,117.67,87.0,120.0,120.0,,114.13,120.0,114.1,105.44,118.5,123.08,112.0,,109.85,116.0,123.79
2023-10-30,131.0,122.0,120.0,113.32,,112.32,113.0,112.0,126.0,122.0,130.0,110.29,103.5,115.5,118.67,111.72,124.25,135.92,110.98,124.63,,176.0,119.78,80.0,124.5,120.0,117.86,114.45,120.0,115.43,101.97,123.6,123.55,113.1,112.0,110.19,114.25,127.23
2023-10-31,131.0,122.0,122.5,113.39,,112.65,113.0,111.75,126.33,125.0,130.0,109.33,103.5,115.33,122.0,111.58,124.23,136.92,111.98,124.47,,176.0,119.78,80.0,124.5,120.0,117.5,113.93,120.0,115.62,102.03,123.6,123.23,113.5,112.0,110.19,114.25,126.78
2023-11-05,129.0,113.4,120.0,109.2,,103.66,105.0,102.56,109.0,112.0,123.5,99.0,98.25,107.08,116.25,103.5,114.81,130.29,101.76,111.79,113.0,143.0,110.5,70.0,117.14,100.0,115.63,102.46,122.0,109.38,100.16,118.75,114.94,104.3,105.5,105.32,111.33,116.84
2023-11-06,118.0,116.0,120.0,109.11,,105.62,105.0,104.67,119.0,113.0,,105.0,100.67,107.83,119.0,104.0,115.71,,104.19,114.53,,150.0,112.33,72.0,120.0,110.0,,102.23,,116.0,103.71,114.5,114.0,108.67,,105.86,107.0,119.08
2023-11-07,127.67,115.4,120.0,108.74,,106.53,105.0,103.56,115.67,117.0,122.0,102.29,99.0,113.17,116.0,103.94,119.32,130.79,106.22,116.0,,155.0,113.0,85.0,117.43,110.0,122.67,104.42,113.0,107.0,101.96,121.0,116.37,108.7,109.0,106.37,109.5,117.59
2023-11-08,127.67,115.4,120.0,109.36,,107.71,110.0,105.33,119.67,118.0,123.5,109.0,100.25,112.67,114.5,105.84,120.32,130.83,105.56,116.84,,165.0,112.44,75.0,121.8,110.0,122.86,106.5,,107.9,101.07,123.6,117.08,105.78,106.0,107.17,110.75,117.43
2023-11-09,128.0,115.5,125.0,110.81,,108.42,110.0,107.22,125.67,118.0,123.5,105.2,102.0,113.25,117.0,109.0,122.25,131.5,107.65,118.83,,173.0,115.56,80.0,123.13,120.0,121.67,109.3,110.0,111.46,101.4,123.6,121.93,106.9,111.0,108.33,110.25,121.52
2023-11-10,133.0,122.6,120.0,112.63,,112.41,113.0,110.13,126.33,123.0,131.5,113.0,104.5,115.92,120.0,109.22,124.27,137.0,110.84,123.05,,176.0,118.38,80.0,122.25,120.0,120.33,113.29,120.0,115.77,102.31,122.0,123.3,112.7,112.5,109.87,114.25,126.13
2023-11-11,131.0,121.8,125.0,113.05,,112.66,113.0,112.57,126.67,125.0,,111.6,106.0,115.42,118.8,111.68,124.52,,112.73,124.0,,166.0,118.63,87.0,120.0,120.0,122.0,115.23,120.0,115.33,101.71,116.67,124.79,112.33,112.0,111.5,120.5,123.83
2023-11-12,135.67,127.2,120.5,114.44,,112.74,113.0,111.38,126.33,118.0,136.5,108.5,106.75,116.08,120.4,113.22,124.88,136.77,112.55,124.42,,180.0,119.89,80.0,127.63,120.0,121.33,114.19,117.0,117.07,100.6,122.67,123.54,114.5,110.0,111.69,115.33,126.87
2023-11-13,132.0,122.0,124.33,114.13,,113.03,113.0,113.0,126.33,122.0,130.0,107.0,106.0,115.33,118.4,111.79,124.59,135.62,111.5,123.89,,166.0,119.6,90.0,124.5,120.0,120.71,114.71,,116.0,107.8,115.0,125.35,113.7,108.5,111.1,116.0,124.53
2023-11-14,132.0,124.75,120.0,113.82,,113.0,113.0,109.88,126.33,122.0,125.0,130.0,104.75,115.33,118.4,111.58,124.0,135.54,112.25,123.89,,166.0,119.75,88.0,124.5,120.0,122.14,115.16,120.0,115.2,104.12,107.0,124.84,112.6,112.0,111.17,114.5,123.44
2023-11-15,132.0,121.8,120.0,113.48,,114.8,113.0,110.5,126.0,122.0,130.0,121.67,104.75,115.33,118.4,112.08,124.97,132.2,112.1,123.95,,166.0,119.78,87.0,124.5,120.0,122.0,113.73,120.0,115.4,104.11,115.0,124.21,113.5,112.0,111.75,112.67,123.69
2023-11-16,132.0,122.6,116.5,113.96,,112.57,113.0,111.25,126.0,122.0,130.0,116.8,104.5,115.33,118.4,111.06,125.13,136.42,112.38,124.11,,166.0,119.44,88.0,124.5,120.0,122.0,113.96,,115.71,102.3,123.6,124.5,113.6,112.0,111.41,114.5,122.84
2023-11-17,132.0,122.6,125.0,114.12,,113.03,113.0,112.86,126.0,122.0,130.0,115.67,106.67,115.25,118.4,111.79,124.63,135.0,112.19,124.11,,175.0,119.44,87.0,124.5,120.0,122.0,115.14,120.0,116.53,102.92,123.6,124.06,113.7,111.67,111.28,112.67,126.61
2023-11-18,133.33,122.6,130.0,114.08,,112.47,113.0,111.43,126.0,122.0,,115.67,106.67,115.5,118.0,111.84,125.06,133.73,111.85,124.11,,166.0,118.57,90.0,120.0,120.0,122.14,113.39,,116.4,105.71,123.6,123.63,113.4,112.0,111.71,120.33,123.25
2023-11-19,130.0,126.0,120.0,114.0,,113.84,113.0,113.5,126.0,122.0,,111.6,106.67,115.27,119.75,112.09,125.0,,112.62,124.11,,166.0,117.67,90.0,120.0,120.0,,113.89,120.0,116.33,107.33,118.5,124.27,112.67,,111.26,135.0,123.38
2023-11-20,132.0,122.2,123.33,114.6,,111.2,113.0,111.63,125.67,122.0,131.0,110.38,104.5,115.42,119.4,112.33,124.9,135.42,111.64,124.11,,166.0,119.44,80.0,124.5,120.0,122.67,114.84,120.0,116.6,101.19,122.0,124.09,113.1,112.5,111.52,114.5,123.63
2023-11-21,132.0,122.2,120.0,113.04,,113.0,113.0,110.22,125.67,125.0,132.5,109.38,106.75,115.42,119.83,111.89,124.74,135.77,112.83,124.42,,176.0,119.78,80.0,124.5,120.0,121.07,113.92,120.0,116.73,101.56,122.0,123.92,112.6,111.5,111.29,114.5,126.7
2023-11-22,132.0,122.2,120.75,113.89,,113.31,113.0,113.14,125.33,125.0,131.5,104.4,106.0,115.42,118.43,112.16,124.9,136.58,112.71,124.0,,176.0,119.78,80.0,125.14,120.0,122.33,114.36,120.0,116.67,102.44,122.0,123.92,113.6,111.5,111.39,114.5,127.14
2023-11-23,132.0,122.2,125.0,114.08,,112.78,113.0,111.88,126.0,122.0,131.5,110.63,111.33,115.42,117.71,112.39,124.9,135.75,112.87,123.89,,165.0,119.17,80.0,124.5,120.0,122.33,113.17,120.0,116.8,101.48,123.6,124.46,114.0,111.5,111.32,120.5,124.59
2023-11-24,132.0,122.2,121.67,112.78,,112.92,113.0,110.44,127.33,122.0,128.0,110.29,106.0,115.33,117.0,112.0,124.68,136.15,113.04,123.58,,176.0,119.78,87.0,124.5,120.0,122.0,113.48,120.0,117.71,103.58,123.6,123.62,114.3,111.0,112.32,117.33,126.83
2023-11-25,132.0,122.2,120.75,113.62,,113.41,113.0,113.43,127.33,122.0,,112.71,99.0,115.33,118.33,111.89,124.8,136.08,112.84,123.53,,176.0,120.0,87.0,120.0,120.0,122.14,114.08,120.0,117.71,101.4,123.6,124.39,114.3,111.5,111.68,114.5,126.05
2023-11-26,130.0,125.33,,114.18,,113.95,113.0,113.29,127.33,122.0,,114.6,106.0,115.33,123.5,111.09,125.24,,113.22,123.58,,165.0,117.67,90.0,120.0,120.0,,113.5,120.0,117.38,107.33,118.5,124.0,113.33,,111.85,116.0,125.29
2023-11-27,130.0,122.2,125.0,113.41,,113.84,113.0,114.33,128.67,122.0,135.0,114.17,106.0,115.5,122.33,111.64,125.13,136.09,113.27,123.47,,165.0,119.78,87.0,125.0,120.0,121.33,114.46,,117.27,103.36,119.0,123.69,113.0,111.5,111.1,,122.65
2023-11-28,131.67,122.2,120.75,114.48,,112.94,113.0,111.5,128.67,118.0,136.0,109.88,106.0,115.58,117.4,111.79,124.88,136.23,113.21,123.74,,176.0,119.78,80.0,124.43,120.0,123.21,114.04,120.0,117.0,101.4,127.75,123.65,114.3,111.5,111.59,111.25,126.61
2023-11-29,133.33,123.0,120.0,113.23,,112.41,113.0,111.25,128.67,118.0,136.0,109.25,106.0,116.0,119.5,111.84,124.72,135.0,113.47,123.95,,178.0,119.78,80.0,125.17,120.0,121.33,113.92,120.0,116.47,101.69,123.6,123.64,113.33,111.5,111.88,111.25,126.65
2023-11-30,131.67,123.0,120.75,114.15,,112.78,113.0,110.33,129.67,118.0,136.0,110.25,106.0,115.92,118.67,111.84,124.77,136.58,113.53,124.42,,178.0,119.13,80.0,127.63,120.0,121.33,114.0,120.0,116.53,103.17,123.6,123.78,115.0,112.5,111.53,108.33,126.43
2023-12-04,140.0,113.4,115.0,106.05,,102.24,103.0,100.78,107.33,110.0,122.0,100.0,97.75,103.33,115.75,103.06,112.06,128.07,100.65,110.63,112.67,152.0,110.5,68.0,117.14,105.0,115.0,103.96,115.0,108.25,100.1,118.4,114.33,103.6,105.0,102.81,108.5,117.61
2023-12-05,129.0,113.4,115.0,109.0,,103.95,105.0,102.56,109.0,113.0,123.5,95.33,97.75,107.08,116.25,104.89,114.66,129.25,102.35,111.95,,152.0,111.56,70.0,117.14,100.0,116.11,102.2,123.0,109.0,100.14,118.4,114.63,104.4,108.5,105.45,111.33,118.33
2023-12-06,127.33,113.0,116.25,108.74,,104.37,105.0,103.63,109.67,113.0,123.5,101.8,98.5,108.0,116.25,104.68,115.81,131.62,103.95,114.53,,150.0,112.67,72.0,117.43,110.0,120.36,102.11,122.0,106.0,100.97,119.6,115.26,104.4,104.0,106.23,109.5,118.64
2023-12-07,127.67,115.4,120.0,108.27,,106.11,,104.0,115.67,117.0,122.0,105.2,99.25,113.17,114.5,104.83,119.7,130.64,106.95,116.21,,157.0,112.22,84.0,117.43,110.0,122.33,105.04,113.0,107.3,101.82,119.75,116.43,109.0,104.67,106.69,109.5,117.36
2023-12-08,127.67,113.25,120.0,109.05,,107.58,110.0,105.86,120.0,118.0,,114.75,100.25,112.67,115.6,105.63,119.9,,105.03,116.89,,165.0,112.0,75.0,,110.0,122.67,106.47,113.0,107.9,101.64,120.0,117.0,107.67,113.0,106.8,110.75,117.37
2023-12-09,128.0,116.2,125.0,111.04,,109.71,110.0,107.71,126.0,118.0,123.5,104.6,102.0,113.25,119.33,108.68,122.53,133.38,108.09,119.63,,173.0,115.56,80.0,123.13,120.0,121.33,109.88,110.0,112.5,102.92,123.6,122.37,107.3,111.0,108.37,109.75,122.14
2023-12-10,133.0,121.6,121.5,112.67,,111.97,113.0,110.0,126.67,123.0,132.5,111.86,104.5,116.58,120.0,110.0,124.37,136.45,110.79,123.05,,176.0,118.89,80.0,122.57,120.0,120.33,113.83,120.0,115.21,102.75,122.0,123.63,113.11,112.0,109.93,114.5,126.77
2023-12-11,,122.0,120.0,114.53,,111.54,113.0,114.5,126.67,125.0,,112.5,114.0,113.9,116.0,111.23,124.59,,112.43,124.5,,166.0,117.67,87.0,120.0,120.0,140.0,111.25,,115.08,104.33,107.0,125.71,114.5,,109.61,,125.45
2023-12-12,135.67,127.2,120.75,114.96,,112.22,113.0,111.0,125.33,118.0,136.5,108.5,105.75,115.92,120.4,112.37,124.84,137.5,112.76,124.32,,180.0,119.25,80.0,129.0,120.0,121.33,113.67,117.0,116.07,100.84,122.67,123.54,114.8,110.0,111.25,110.5,127.64
2023-12-13,135.67,126.6,120.0,114.23,,112.69,113.0,109.78,125.33,118.0,136.5,112.6,105.75,115.75,121.0,112.37,125.19,136.69,112.79,124.26,,180.0,119.9,87.0,127.63,120.0,121.33,113.83,117.0,116.0,101.66,122.67,123.38,114.2,110.0,111.25,110.0,127.81
2023-12-14,135.67,126.6,120.0,115.0,,113.44,113.0,110.75,125.33,118.0,136.5,108.57,105.75,115.75,120.83,112.58,125.03,137.17,112.91,124.32,,180.0,119.9,80.0,127.63,120.0,121.33,113.63,,116.67,100.61,122.5,123.16,114.7,110.0,111.19,110.5,127.09
2023-12-15,136.0,126.2,125.0,114.88,,112.81,113.0,109.67,125.33,118.0,136.5,109.0,101.0,115.75,121.8,112.58,125.3,139.08,112.85,124.42,,180.0,119.9,87.0,127.63,120.0,121.33,114.0,,116.87,100.36,122.5,123.06,114.7,109.0,111.14,114.33,128.1
2023-12-16,137.5,127.0,120.0,114.38,,113.79,113.0,112.29,125.33,118.0,,109.29,105.67,115.75,120.29,112.68,125.1,136.85,113.02,124.42,,164.0,119.5,90.0,120.0,120.0,121.43,113.65,117.0,116.27,103.6,115.0,122.18,114.7,110.0,111.31,109.75,123.5
2023-12-17,132.0,126.5,110.0,113.44,,112.71,113.0,112.29,125.67,118.0,,113.5,105.67,115.92,125.0,111.85,124.7,,112.49,124.42,,164.0,116.5,90.0,120.0,120.0,,112.38,117.0,117.36,106.38,107.0,122.32,113.33,,111.29,122.0,125.5
2023-12-18,135.67,126.4,120.0,113.7,,112.77,113.0,114.33,126.33,118.0,136.5,112.33,105.75,116.33,121.4,112.42,124.69,135.45,113.15,124.42,,180.0,119.25,80.0,127.63,120.0,122.0,113.35,117.0,115.73,101.07,122.67,123.42,113.8,110.0,110.99,113.67,127.82
2023-12-19,135.67,126.4,120.0,114.22,,112.29,113.0,112.43,126.33,118.0,,110.0,105.0,116.0,120.0,112.47,124.69,137.23,112.47,124.47,,180.0,119.9,80.0,127.63,120.0,121.43,114.1,,115.67,100.5,122.67,123.4,114.6,110.0,111.01,109.25,127.27
2023-12-20,135.67,126.4,120.0,113.71,,113.29,113.0,109.5,126.33,118.0,136.5,110.0,105.25,115.75,120.43,112.63,124.52,137.0,112.44,124.37,,180.0,119.9,80.0,127.63,120.0,122.0,113.78,117.0,115.4,101.04,123.6,123.74,114.7,110.0,110.83,109.75,126.96
2023-12-21,136.0,126.4,120.0,112.96,,112.42,113.0,111.63,126.33,118.0,137.5,110.0,105.33,115.67,121.67,112.61,124.94,137.0,112.62,124.26,,180.0,119.33,80.0,127.29,120.0,122.31,113.36,115.0,116.4,100.33,120.0,123.47,114.6,110.0,110.85,108.25,126.96
2023-12-22,135.67,128.4,120.0,113.77,,113.11,113.0,110.57,126.33,118.0,136.5,112.0,110.67,115.33,121.43,112.42,124.97,137.0,112.78,124.16,,180.0,119.89,80.0,127.63,120.0,121.43,111.82,115.0,116.13,100.94,123.6,123.24,114.6,109.0,110.8,108.25,127.45
2023-12-23,139.5,128.4,123.33,112.75,,113.15,113.0,112.57,126.33,118.0,,112.71,113.0,115.33,120.0,112.78,125.13,135.91,111.89,124.16,,160.0,119.25,90.0,120.0,120.0,123.33,112.08,115.0,115.4,105.5,115.0,122.89,113.75,110.0,110.85,108.25,123.33
2023-12-24,132.0,127.0,120.0,113.72,,112.43,113.0,110.8,126.33,118.0,,116.75,113.0,115.33,125.0,109.38,124.55,,111.42,124.32,,160.0,120.75,91.0,120.0,115.0,110.0,114.11,115.0,114.33,107.0,107.0,123.21,115.0,,110.77,122.0,123.71
2023-12-25,132.0,125.25,,113.63,,111.91,113.0,112.57,126.33,118.0,,120.5,105.33,115.33,124.25,111.0,125.07,,111.48,124.05,,158.0,121.0,90.0,120.0,115.0,140.0,114.7,115.0,115.14,106.5,115.0,123.24,113.33,106.67,111.75,108.75,124.69
2023-12-26,135.67,126.2,120.0,113.79,,112.0,113.0,111.38,126.33,118.0,136.5,111.25,106.67,115.58,121.67,112.11,125.03,135.83,111.87,123.53,,180.0,119.14,80.0,130.75,120.0,124.0,112.94,115.0,114.6,101.41,122.0,123.03,113.0,111.5,110.92,108.75,127.86
2023-12-27,135.0,125.75,120.0,114.3,,112.32,113.0,111.25,126.33,118.0,134.0,111.43,106.5,115.67,121.67,111.72,124.78,136.46,111.92,123.47,,180.0,119.25,80.0,125.17,120.0,127.14,112.62,115.0,114.5,101.85,123.6,122.88,114.6,111.5,111.03,108.0,127.57
2023-12-28,135.0,126.6,120.0,114.11,,112.7,113.0,110.33,127.67,118.0,134.0,111.25,107.5,115.67,121.67,112.0,124.32,134.8,112.13,123.68,,180.0,119.25,80.0,124.43,120.0,124.67,113.04,,114.73,100.77,123.6,122.64,114.6,111.5,111.01,106.5,127.57
2023-12-29,135.0,127.4,120.75,113.41,,112.5,113.0,111.13,128.0,118.0,134.0,112.14,107.5,115.83,121.67,111.33,124.71,133.67,112.02,123.53,,180.0,119.25,80.0,127.63,120.0,125.0,112.78,115.0,115.6,101.27,123.6,122.79,114.5,111.0,110.92,107.0,127.61
2023-12-30,135.0,126.6,125.0,113.59,,112.21,113.0,112.43,128.33,118.0,,111.83,107.75,115.42,122.0,111.84,124.41,133.73,111.43,123.58,,170.0,119.14,90.0,120.0,120.0,124.67,112.63,115.0,117.92,104.4,122.67,122.3,114.1,111.5,110.97,107.0,123.95
2023-12-31,,127.0,121.5,113.07,,110.1,113.0,117.6,128.33,118.0,,119.25,107.75,115.58,133.0,110.33,124.1,,111.62,123.58,,157.0,120.25,90.0,120.0,120.0,120.0,113.08,,116.08,101.75,113.5,123.21,111.67,,110.86,120.0,125.85
2024-01-01,135.0,126.0,,113.96,,111.07,113.0,109.88,127.33,118.0,133.5,112.14,107.75,115.42,121.5,112.17,124.34,136.77,111.44,123.68,,157.0,118.25,80.0,126.67,120.0,120.0,113.33,,116.27,100.93,115.0,123.25,112.67,111.5,110.76,106.5,124.06
2024-01-02,132.67,126.4,118.25,114.22,,112.21,113.0,111.43,125.67,118.0,125.0,115.33,107.25,114.0,120.71,110.79,123.97,136.62,113.29,122.84,,180.0,118.78,81.0,127.25,120.0,121.33,112.54,114.0,114.33,102.13,121.0,122.77,113.7,111.25,111.13,108.25,128.57
2024-01-03,133.67,125.0,118.25,114.28,,112.22,113.0,110.13,127.0,120.0,125.0,112.71,106.75,116.83,122.83,110.58,125.48,136.58,112.96,124.42,132.0,180.0,119.56,81.0,128.29,120.0,120.36,114.09,115.0,116.0,103.19,121.25,123.62,116.11,110.67,111.64,109.25,126.91
2024-01-04,133.0,126.8,118.25,115.26,,113.03,113.0,110.0,128.0,122.0,131.0,115.5,107.33,117.25,122.83,110.95,125.87,138.08,113.79,125.32,130.0,180.0,119.0,85.0,124.78,120.0,121.0,114.44,123.0,117.53,104.7,123.4,123.91,116.0,110.0,112.24,110.5,127.96
2024-01-05,135.0,126.6,124.25,115.22,,111.84,,109.5,129.33,122.0,,120.5,107.25,117.17,122.33,110.6,126.47,,114.4,127.16,,175.0,119.7,83.0,125.38,120.0,121.33,113.76,,117.5,104.15,123.4,124.09,117.8,110.0,112.34,111.5,124.53
2024-01-06,136.0,126.2,125.33,116.21,,114.0,113.0,124.0,131.33,123.0,,113.71,106.0,116.25,125.4,111.06,127.83,137.6,115.48,128.0,,169.0,121.43,85.0,120.0,120.0,121.67,113.68,,120.71,101.57,124.0,124.46,119.0,111.25,111.56,109.5,126.75
2024-01-07,137.0,126.6,122.5,116.18,,114.27,125.0,113.5,131.0,127.0,132.5,119.13,107.75,117.0,123.83,113.44,127.45,137.0,115.92,126.68,140.0,170.0,121.3,85.0,127.78,120.0,121.67,112.0,125.0,117.53,104.37,125.0,125.26,118.6,110.5,115.52,123.25,127.81
2024-01-08,136.67,123.6,125.0,116.81,,114.08,118.0,113.25,135.33,128.0,138.5,118.38,110.33,116.75,122.0,112.12,122.81,130.57,112.04,124.11,125.0,160.0,123.3,90.0,129.44,120.0,125.71,111.74,121.0,119.27,107.19,126.4,122.47,115.6,115.0,114.06,122.75,122.04
2024-01-13,133.33,125.0,120.0,113.27,,112.97,113.0,112.14,126.67,118.0,,116.25,107.0,114.75,127.67,110.95,123.8,,111.57,122.53,,151.0,120.71,87.0,120.0,120.0,122.67,114.14,115.0,115.79,105.56,120.0,122.07,111.67,110.0,111.97,112.33,124.07
