Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,20.0,21.75,19.5,13.62,,23.11,28.0,21.38,27.33,26.0,25.5,15.25,24.25,27.67,27.67,24.56,19.23,15.23,18.71,23.95,25.0,31.0,21.1,9.0,29.4,28.0,17.88,25.76,26.0,26.77,19.46,19.8,24.03,19.5,10.5,26.89,27.75,22.57
2024-07-30,20.0,22.0,19.33,13.62,,23.21,28.0,21.5,27.33,26.0,25.5,14.86,24.25,27.67,28.0,24.5,19.07,14.91,18.89,23.95,25.0,32.0,21.1,9.0,29.8,28.0,17.93,26.35,26.0,26.47,20.14,19.8,24.15,20.4,10.5,26.78,28.0,22.1
2024-07-31,20.0,21.75,19.5,13.62,,23.31,28.0,20.0,27.33,26.0,25.5,16.0,24.25,27.75,28.0,24.29,18.6,14.77,18.93,23.95,25.0,31.0,21.78,9.0,29.45,28.0,17.94,25.96,26.0,26.53,20.63,19.8,24.1,20.4,10.75,26.89,28.0,22.57
2024-08-01,19.67,21.8,17.5,13.36,,22.74,27.0,23.38,27.33,26.0,24.5,14.25,25.25,27.58,26.83,24.65,19.78,14.77,19.33,23.68,,31.0,21.6,9.0,29.18,28.0,17.21,26.18,20.0,26.4,21.22,18.75,23.91,19.8,10.5,26.91,28.75,21.41
2024-08-02,19.67,22.2,17.5,13.42,,22.69,27.0,23.57,27.33,26.0,24.0,15.57,25.0,27.45,26.67,24.78,19.78,15.17,19.24,23.37,25.0,33.0,21.6,9.0,29.1,28.0,17.56,26.04,23.0,26.47,20.04,19.0,24.45,19.78,10.5,26.91,28.75,22.05
2024-08-03,19.67,21.33,25.0,13.71,,21.78,27.0,25.5,27.0,26.0,24.0,13.75,25.25,27.58,26.0,24.25,19.63,,18.68,23.37,25.0,31.0,22.0,9.0,29.18,28.0,16.8,26.17,26.0,26.58,22.0,18.75,24.69,23.5,10.67,26.73,28.0,20.13
2024-08-04,19.67,21.6,17.5,13.46,,23.19,27.0,25.29,27.0,26.0,25.0,16.2,25.5,27.58,27.5,25.44,19.65,15.07,19.62,23.37,,33.0,21.3,9.0,29.1,28.0,17.56,25.84,26.0,26.29,20.43,19.0,24.09,18.63,10.0,26.7,29.0,21.8
2024-08-05,20.0,22.5,21.67,13.9,,23.61,,23.63,27.33,26.0,24.5,16.57,25.5,27.5,25.86,24.33,19.55,15.08,19.53,23.32,,31.0,21.3,9.0,29.18,28.0,17.56,25.65,26.0,26.4,19.96,19.0,24.44,20.4,10.0,26.65,28.0,20.29
2024-08-06,19.5,22.25,17.5,14.0,,23.41,28.0,23.5,27.33,26.0,,18.8,25.0,27.5,27.4,23.75,20.1,,19.51,23.32,,31.0,23.14,9.0,27.5,28.0,17.88,26.45,,26.43,20.29,18.25,24.91,22.33,10.0,26.49,28.0,21.18
2024-08-07,21.0,22.2,20.0,13.69,,23.3,28.0,22.14,27.33,26.0,24.5,16.0,24.25,27.67,27.25,24.25,20.13,15.21,19.36,23.74,,34.0,21.89,7.0,29.18,28.0,18.44,26.6,26.0,26.33,20.5,18.6,24.34,19.8,10.5,26.75,28.0,21.96
2024-08-08,20.67,21.5,19.5,13.48,,23.08,28.0,19.88,27.33,26.0,25.5,16.29,24.5,27.67,27.57,24.44,17.87,15.42,18.26,24.0,25.0,30.0,21.1,9.0,29.45,28.0,17.71,25.78,26.0,26.67,19.85,20.75,24.27,20.67,10.5,26.84,28.0,22.95
2024-09-01,19.0,21.8,21.67,13.48,,22.68,27.0,24.25,27.33,26.0,24.5,15.0,25.25,27.58,25.86,24.76,19.78,14.92,19.3,23.68,,31.0,21.6,9.0,29.18,28.0,17.4,25.92,,26.57,20.75,19.0,24.24,19.44,10.5,26.92,28.67,21.36
2024-09-02,19.67,22.2,17.5,13.37,,23.03,27.0,23.5,27.33,26.0,24.5,15.67,25.0,27.45,25.5,24.47,19.78,15.0,19.09,23.37,25.0,33.0,21.6,9.0,29.18,28.0,17.57,26.21,23.0,26.47,20.2,18.75,24.5,20.7,10.67,26.91,29.0,21.74
2024-09-03,19.67,23.0,21.67,14.15,,23.2,27.0,24.6,27.0,26.0,,12.67,22.5,27.58,27.0,24.78,19.48,,19.36,23.37,,31.0,23.71,9.0,27.5,28.0,17.56,26.11,26.0,26.5,22.2,18.75,23.88,16.0,10.5,26.78,29.0,21.94
2024-09-04,19.67,21.67,21.67,13.67,,23.24,27.0,25.29,27.0,26.0,,15.8,25.5,27.58,26.67,24.83,19.37,15.07,19.2,23.37,,33.0,21.3,9.0,29.18,28.0,17.4,26.1,26.0,26.43,20.14,19.0,24.27,22.0,10.0,26.69,29.0,21.74
2024-09-05,20.0,22.5,21.67,13.42,,23.19,27.0,23.63,27.33,26.0,24.5,16.43,25.5,27.5,26.83,24.33,20.07,15.08,19.67,23.32,,31.0,21.3,9.0,29.18,28.0,17.4,25.67,26.0,26.4,19.85,19.0,23.97,20.4,10.0,26.68,28.33,22.13
2024-09-06,,22.0,20.0,14.71,,23.33,28.0,22.33,27.33,26.0,,16.6,25.0,27.45,28.0,23.09,20.28,,19.31,23.32,,31.0,30.0,9.0,25.0,28.0,,26.5,26.0,26.25,22.75,19.0,24.65,25.0,,26.46,,20.69
2024-09-07,21.0,22.75,18.33,13.46,,23.19,28.0,22.38,27.33,26.0,24.5,14.57,24.25,27.67,27.4,24.47,20.16,15.14,19.47,23.79,25.0,33.0,21.2,8.0,29.18,28.0,18.44,26.47,26.0,26.4,20.1,18.5,24.39,19.8,10.5,26.81,28.0,21.96
2024-09-08,21.0,21.0,19.0,13.5,,23.45,,18.5,27.33,26.0,26.0,15.5,26.0,27.64,27.5,23.25,18.59,15.6,17.84,24.05,25.0,30.0,21.78,9.0,29.45,27.5,17.92,26.33,26.0,26.64,20.4,20.6,24.38,20.67,10.67,26.97,28.0,22.71
2024-10-01,19.67,21.8,21.67,13.3,,22.78,27.0,25.14,27.33,26.0,24.5,14.5,25.25,27.67,25.86,24.83,19.75,14.92,19.26,23.63,,31.0,21.78,9.0,29.1,28.0,17.4,26.0,20.0,26.47,20.45,19.0,23.97,19.6,10.5,26.85,28.75,21.74
2024-10-02,19.67,22.6,17.5,14.11,,22.74,27.0,26.4,27.33,26.0,,17.4,24.67,27.45,25.86,24.78,19.23,,18.63,23.37,,31.0,24.5,9.0,27.5,28.0,17.73,26.27,23.0,26.57,21.2,19.33,24.39,20.7,10.5,26.87,29.0,20.07
2024-10-03,20.0,21.67,20.0,14.76,,22.5,27.0,24.5,27.0,26.0,,15.5,25.0,27.55,28.0,24.0,19.25,,19.38,23.37,,33.0,25.5,9.0,27.5,28.0,,26.22,,26.33,19.0,19.33,24.92,21.5,,26.72,28.0,21.21
2024-10-04,19.67,22.0,21.67,13.32,,23.15,27.0,24.5,27.33,26.0,24.0,14.25,25.5,27.58,28.0,24.83,19.84,,19.65,23.37,,33.0,21.3,9.0,29.18,28.0,17.56,25.95,26.0,26.86,20.88,19.0,24.76,19.56,10.0,26.71,29.0,20.44
2024-10-05,20.0,22.0,21.67,13.56,,23.4,27.0,23.63,27.33,26.0,24.5,15.75,24.0,27.5,26.83,25.18,19.65,15.25,19.6,23.32,,31.0,21.3,9.0,29.1,28.0,17.56,26.16,26.0,26.43,18.43,19.0,24.33,20.5,10.0,26.65,28.33,22.13
2024-10-06,19.5,21.8,19.33,13.6,,22.91,,24.5,27.33,26.0,24.5,16.43,27.33,27.5,27.4,24.33,20.5,14.6,19.6,23.32,25.0,31.0,21.3,9.0,29.18,28.0,17.93,25.86,26.0,26.62,20.61,18.6,24.52,20.4,10.0,26.63,28.25,22.14
2024-10-07,20.67,21.6,17.5,13.48,,23.19,,23.33,27.33,26.0,24.5,15.43,24.25,27.67,27.5,24.72,19.84,15.08,19.11,23.79,25.0,34.0,21.1,8.0,29.1,28.0,18.07,25.76,26.0,26.33,20.07,19.8,24.53,19.8,10.5,26.84,28.0,22.0
2024-10-08,21.0,21.0,19.0,13.5,,23.52,,18.5,27.33,26.0,26.0,15.5,26.0,27.64,27.5,23.25,18.59,15.6,18.0,24.05,25.0,30.0,21.78,9.0,29.45,27.0,17.92,26.33,26.0,26.64,20.4,20.6,24.38,20.67,10.67,26.95,28.0,22.71
2024-11-01,19.67,21.8,17.5,13.36,,22.76,27.0,23.5,27.33,26.0,24.5,14.57,27.5,27.58,26.83,25.71,19.84,15.0,19.07,23.58,,33.0,21.78,9.0,29.18,28.0,17.56,25.84,20.0,26.53,20.62,19.0,24.17,19.56,10.5,26.89,28.75,21.74
2024-11-02,20.0,22.67,20.0,14.59,,22.24,27.0,26.4,27.33,26.0,,14.0,25.0,27.45,26.0,24.08,19.27,,19.11,23.37,,31.0,30.0,9.0,27.5,28.0,,26.0,,26.25,21.67,21.0,24.35,19.33,,26.89,28.0,20.77
2024-11-03,19.67,21.6,21.67,13.54,,23.26,27.0,25.29,27.0,26.0,24.5,16.2,25.25,27.67,26.6,24.78,19.78,15.0,19.14,23.37,25.0,33.0,21.6,9.0,29.18,28.0,16.64,26.04,26.0,26.6,20.6,19.0,24.09,20.6,10.5,26.87,29.0,21.78
2024-11-04,20.5,20.75,17.5,13.82,,22.52,27.0,25.29,27.33,26.0,,14.0,25.0,27.58,25.0,24.6,19.77,15.08,19.5,23.37,,33.0,23.29,9.0,28.88,28.0,17.56,26.1,26.0,26.5,22.2,18.33,25.04,19.75,10.0,26.8,29.0,21.06
2024-11-05,20.0,22.0,20.0,13.77,,23.34,27.0,24.0,27.33,26.0,,15.8,25.0,27.5,27.0,24.33,19.48,,19.64,23.32,,31.0,22.25,9.0,25.0,28.0,17.73,26.36,26.0,26.43,21.14,19.0,24.48,22.25,10.0,26.6,28.0,20.94
2024-11-06,20.0,22.0,20.0,13.52,,23.56,28.0,22.33,27.33,26.0,24.5,14.86,25.5,27.45,27.0,24.33,20.47,15.09,18.93,23.37,,31.0,21.3,9.0,29.18,28.0,18.07,25.45,26.0,26.4,20.17,19.0,24.67,20.4,10.0,26.61,28.0,22.09
2024-11-07,21.33,21.0,20.0,13.72,,23.34,28.0,24.0,27.33,26.0,24.5,14.4,24.25,27.67,27.5,25.38,19.9,15.14,19.22,23.79,25.0,34.0,21.1,9.0,29.18,28.0,17.77,25.78,26.0,26.92,20.14,19.8,24.55,19.9,10.5,26.85,28.0,22.09
2024-12-01,19.67,22.25,17.5,13.36,,22.8,27.0,25.29,27.33,26.0,24.5,14.63,25.25,27.58,26.83,24.83,19.66,15.29,19.09,23.58,,33.0,21.78,9.0,29.18,28.0,17.21,25.83,,26.47,20.07,19.0,24.19,19.44,10.67,26.91,28.75,20.75
2024-12-02,19.67,22.2,21.67,13.42,,23.03,27.0,24.33,27.33,26.0,24.0,16.0,25.0,27.45,27.0,24.78,19.55,15.0,19.16,23.37,25.0,31.0,22.22,9.0,29.18,28.0,17.73,26.0,23.0,26.57,20.93,19.0,24.29,20.7,10.5,26.89,28.75,22.1
2024-12-03,19.67,21.5,21.67,13.54,,22.8,27.0,24.22,27.0,26.0,24.5,16.67,27.0,27.67,27.0,24.78,19.75,15.07,19.43,23.37,,33.0,21.6,9.0,29.18,28.0,16.3,26.23,26.0,26.53,19.93,19.33,24.36,20.3,10.67,26.84,28.75,21.83
2024-12-04,19.67,21.6,17.5,13.35,,23.47,27.0,23.63,27.33,26.0,24.5,17.5,25.5,27.58,26.13,24.83,19.84,14.73,19.2,23.37,25.0,33.0,21.44,9.0,29.18,28.0,17.53,25.9,26.0,26.57,21.04,18.5,24.26,18.5,10.0,26.69,29.0,22.45
2024-12-05,,21.75,25.0,14.93,,22.48,27.0,24.2,27.33,26.0,,19.0,25.0,27.45,28.0,24.4,19.8,,18.79,23.26,,31.0,30.0,9.0,27.5,28.0,,26.14,26.0,26.08,18.0,21.0,24.44,22.0,,26.91,28.0,20.69
2024-12-06,20.67,21.6,17.5,13.74,,23.17,28.0,19.25,27.33,26.0,25.5,16.63,25.5,27.5,27.25,24.24,20.69,15.18,19.43,23.47,25.0,31.0,21.3,9.0,29.18,28.0,17.88,25.94,26.0,26.4,20.72,18.6,24.19,20.3,10.0,26.61,28.25,21.33
2024-12-07,21.5,20.25,20.0,12.88,,23.32,28.0,23.0,27.33,26.0,24.5,16.67,24.25,27.67,28.0,25.38,19.84,15.14,18.82,23.79,25.0,33.0,21.3,9.0,29.1,28.0,18.13,25.81,26.0,26.43,20.57,19.8,24.84,19.8,10.5,26.89,28.0,22.59
