Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,123.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-19,156.5,138.0,127.75,115.39,,122.26,127.0,116.86,150.67,147.0,151.5,132.5,115.25,135.08,128.33,120.17,138.44,147.0,121.88,134.68,130.0,175.0,133.4,80.0,131.88,125.0,129.0,120.73,142.0,127.13,118.77,130.67,142.79,131.8,125.67,121.27,123.0,128.19
2024-07-20,159.67,129.33,127.75,115.61,,122.89,127.0,119.33,150.67,147.0,,132.25,115.0,135.25,128.67,119.22,137.79,146.0,122.2,133.56,,167.0,131.75,80.0,,130.0,127.88,121.28,,127.4,125.5,130.67,143.19,131.9,125.67,120.91,124.0,125.31
2024-07-21,,134.0,127.75,111.46,,123.05,127.0,118.0,149.67,147.0,,134.67,115.0,136.33,130.0,117.31,138.0,,121.05,133.61,,167.0,130.0,88.0,,130.0,,123.9,142.0,127.67,124.3,,144.53,132.5,,121.45,,123.77
2024-07-22,159.67,133.75,130.75,114.75,,122.67,127.0,117.75,150.0,147.0,151.5,133.13,114.33,137.17,127.43,120.0,137.68,146.83,121.69,134.74,130.0,175.0,133.4,88.0,136.43,130.0,123.71,122.04,142.0,127.8,119.94,130.67,142.42,132.7,126.67,120.91,124.0,127.22
2024-07-23,159.33,133.5,130.25,113.87,,121.89,127.0,117.13,149.67,147.0,151.5,132.71,114.75,137.5,128.83,119.22,137.14,144.0,121.53,133.5,130.0,175.0,133.4,80.0,136.43,130.0,126.83,120.04,142.0,129.73,120.04,130.67,141.59,132.0,130.0,121.12,122.75,126.27
2024-07-24,159.67,133.5,130.25,114.29,,122.11,127.0,116.11,149.33,147.0,151.5,133.0,114.75,137.67,128.67,120.44,137.45,146.5,121.04,134.21,130.0,175.0,133.4,80.0,133.13,130.0,123.71,120.93,142.0,130.53,119.6,130.67,141.63,131.9,130.0,121.07,123.0,126.87
2024-07-25,160.0,133.5,130.25,114.92,,121.92,128.0,115.78,149.33,147.0,151.5,133.25,114.75,138.17,128.67,119.63,137.63,145.0,120.81,134.61,130.0,175.0,132.8,80.0,132.25,130.0,128.25,121.19,142.0,131.13,118.63,130.67,141.13,132.1,130.0,121.45,124.33,126.61
2024-07-26,158.0,132.6,130.25,114.83,,122.0,127.0,117.13,150.0,147.0,151.5,133.25,113.5,139.0,129.0,119.53,136.26,154.5,121.17,134.21,130.0,167.0,132.8,80.0,126.14,130.0,127.63,120.48,142.0,131.54,118.13,130.67,142.26,133.2,130.0,121.0,123.0,127.59
2024-07-27,158.0,129.0,130.25,115.61,,121.91,127.0,117.13,148.67,147.0,,134.6,114.5,139.08,128.71,119.33,138.1,145.0,121.18,134.32,,167.0,131.75,88.0,,130.0,127.22,123.33,142.0,132.08,114.17,141.0,141.44,131.67,130.0,120.74,117.33,124.67
2024-07-28,,129.0,130.25,114.8,,124.05,127.0,116.2,148.67,147.0,,134.5,114.67,139.08,130.0,114.9,137.15,,121.29,134.26,,167.0,125.0,88.0,,130.0,,123.2,142.0,131.7,122.75,,141.89,132.0,,121.43,,124.15
2024-07-29,158.0,131.6,130.25,114.0,,122.03,127.0,116.33,148.67,147.0,151.5,133.25,113.25,139.0,130.5,119.37,136.83,155.6,121.15,134.11,135.0,175.0,136.0,80.0,135.43,130.0,127.22,120.88,142.0,131.62,118.84,130.67,141.68,132.75,130.0,120.71,123.0,126.57
2024-07-30,158.0,131.6,130.25,115.08,,122.11,127.0,114.75,149.33,147.0,147.5,133.38,114.25,138.92,130.5,119.26,137.07,148.25,120.55,133.33,140.0,175.0,136.0,86.0,132.25,130.0,130.0,122.08,142.0,130.73,119.42,130.67,140.97,131.4,129.33,120.43,123.0,125.33
2024-07-31,157.67,131.6,130.25,114.83,,123.14,127.0,116.75,148.0,147.0,147.5,134.13,114.25,138.67,130.17,118.72,136.59,149.0,121.09,133.68,140.0,175.0,136.0,86.0,132.25,130.0,127.44,122.63,142.0,131.6,118.93,130.67,140.87,131.0,130.0,120.89,123.0,126.65
2024-08-01,150.0,139.0,126.67,113.21,,118.06,115.0,111.22,142.0,143.0,147.5,120.25,108.5,128.83,122.33,118.17,137.88,152.58,114.07,127.47,,175.0,130.5,82.0,123.83,120.0,125.0,120.13,127.0,124.53,106.96,133.25,144.11,123.3,128.33,115.96,110.0,119.0
2024-08-02,151.67,141.2,126.67,114.0,,117.26,115.0,113.0,138.33,143.0,150.0,119.86,105.75,127.64,117.67,118.0,137.75,150.92,113.79,129.58,140.0,175.0,130.5,80.0,122.67,120.0,124.38,120.08,113.0,124.27,110.37,128.6,142.3,123.6,128.33,116.21,110.0,119.33
2024-08-03,151.67,142.67,133.33,112.52,,121.28,115.0,113.0,137.67,140.0,147.0,123.4,105.25,131.5,112.5,117.75,138.53,,117.59,131.58,130.0,174.0,127.83,85.0,120.86,120.0,129.29,123.67,124.0,125.92,110.86,133.25,141.6,120.5,133.0,117.27,120.0,118.36
2024-08-04,150.0,138.0,133.33,114.48,,119.0,115.0,111.29,140.0,142.0,147.5,121.57,106.5,131.75,123.5,116.06,138.34,152.0,116.07,132.42,135.0,180.0,129.5,80.0,122.33,120.0,130.0,119.88,127.0,125.53,109.31,128.6,140.67,124.78,126.67,116.83,107.33,123.0
2024-08-05,151.33,137.5,138.0,114.32,,120.22,115.0,111.75,143.33,143.0,151.0,122.43,108.25,133.25,126.57,118.16,140.26,152.42,118.04,132.74,135.0,182.0,132.33,80.0,120.57,120.0,131.25,120.22,127.0,126.53,111.07,126.6,141.71,126.2,127.33,118.59,115.0,118.15
2024-08-06,155.0,135.5,133.25,115.0,,120.82,130.0,116.5,146.67,143.0,,129.17,109.0,135.0,132.4,119.53,142.1,,120.9,134.63,,190.0,134.0,85.0,,120.0,132.5,124.27,,126.93,111.13,130.75,143.7,128.5,128.0,120.59,115.0,120.38
2024-08-07,156.67,139.6,127.5,114.87,,120.86,130.0,117.0,151.0,143.0,153.5,132.38,107.5,135.0,127.8,121.33,141.42,150.15,120.9,136.05,,180.0,131.4,85.0,125.29,125.0,131.88,125.9,144.0,127.6,116.9,127.4,145.31,128.9,128.33,122.61,123.25,126.26
2024-08-08,159.33,127.0,130.0,115.73,,121.84,127.0,118.0,142.33,147.0,149.0,127.43,119.25,137.08,129.0,119.82,133.69,147.4,119.87,132.11,140.0,165.0,137.0,85.0,128.14,130.0,124.67,122.04,151.0,129.8,119.93,121.5,139.88,128.3,128.67,120.71,124.25,125.29
2024-09-01,145.0,139.0,125.0,113.42,,116.92,115.0,112.0,142.0,143.0,147.5,118.86,106.25,128.42,121.29,117.94,137.91,152.17,113.6,127.47,,175.0,130.5,80.0,123.83,120.0,126.43,118.73,,123.67,106.71,133.6,144.5,122.56,128.33,115.77,110.0,119.23
2024-09-02,150.67,141.2,126.67,113.92,,117.89,115.0,112.13,137.67,143.0,147.5,119.86,105.5,127.09,120.83,117.72,137.75,149.92,114.67,129.79,140.0,169.0,130.5,80.0,122.67,120.0,124.29,119.24,113.0,124.07,109.97,133.25,142.27,123.4,133.5,116.05,113.33,119.82
2024-09-03,151.0,141.75,130.0,114.0,,119.51,115.0,113.2,136.33,140.0,,126.67,100.0,131.5,122.14,117.47,138.58,,116.83,131.68,,176.0,125.6,82.0,,120.0,128.75,118.5,124.0,125.14,108.73,133.25,141.38,122.5,128.0,118.09,114.33,120.19
2024-09-04,150.0,138.0,130.0,114.23,,119.28,115.0,111.29,140.0,142.0,,122.33,106.5,131.83,120.0,116.84,138.5,151.25,115.93,132.58,,180.0,129.5,80.0,120.57,120.0,130.0,119.82,127.0,126.21,109.67,128.6,140.5,130.5,126.67,116.95,107.33,123.14
2024-09-05,151.33,137.5,133.33,114.05,,120.28,115.0,111.75,142.0,143.0,151.0,122.43,108.25,133.42,128.33,118.21,139.43,152.46,117.94,132.74,135.0,182.0,132.0,80.0,120.57,120.0,131.25,119.44,127.0,126.07,110.81,126.6,141.29,125.5,127.33,118.59,115.67,124.36
2024-09-06,,137.33,131.0,110.64,,122.61,130.0,115.33,146.67,143.0,,128.0,109.0,134.91,145.0,116.25,142.55,,120.7,134.58,,171.0,127.67,85.0,,120.0,,124.7,134.0,126.83,116.2,132.5,143.28,131.0,,121.72,,119.54
2024-09-07,156.67,139.6,127.5,115.67,,121.22,130.0,116.5,151.0,143.0,151.5,131.29,113.25,135.0,130.6,121.56,141.22,150.23,121.68,135.79,130.0,180.0,134.5,82.0,125.29,130.0,132.5,122.65,144.0,127.73,117.84,132.33,144.88,128.9,128.33,122.47,123.25,126.17
2024-09-08,156.67,127.75,130.67,114.76,,122.58,,118.0,139.67,150.0,149.0,125.5,119.0,136.58,129.67,115.83,134.76,143.13,118.41,132.16,140.0,165.0,138.5,85.0,128.14,130.0,123.38,122.37,151.0,130.0,118.0,127.67,140.44,128.3,128.67,120.61,127.5,124.48
2024-10-01,150.0,140.0,125.0,112.17,,116.54,115.0,112.57,142.0,143.0,147.5,117.43,106.25,128.58,121.29,118.58,137.72,150.25,113.48,127.42,,168.0,128.6,80.0,123.83,110.0,124.38,118.04,127.0,123.73,107.0,131.0,143.83,122.5,128.33,115.88,109.5,119.14
2024-10-02,150.33,141.2,125.0,114.88,,118.57,115.0,110.5,137.67,143.0,,122.8,107.0,126.91,121.0,117.95,137.77,,115.21,129.84,,170.0,128.6,85.0,,120.0,124.29,126.55,113.0,124.36,115.3,132.67,142.69,123.6,128.33,116.75,115.0,116.43
2024-10-03,156.0,143.33,140.0,110.57,,120.45,115.0,112.0,136.33,140.0,,123.5,106.67,131.82,115.0,115.0,137.18,,116.9,131.63,,176.0,117.67,85.0,,120.0,,125.22,,125.08,111.89,125.0,141.67,127.5,,118.0,120.0,117.85
2024-10-04,151.0,137.0,130.0,114.63,,119.06,115.0,112.17,140.33,142.0,150.0,122.8,106.5,131.67,127.67,116.84,138.44,,116.35,132.63,135.0,180.0,129.5,80.0,120.57,120.0,130.0,122.09,127.0,126.43,110.22,128.6,140.36,125.6,126.67,117.09,107.33,119.75
2024-10-05,151.0,139.2,138.0,114.05,,120.23,115.0,112.0,142.0,143.0,151.0,121.4,103.67,133.42,128.33,118.83,139.94,152.42,118.98,132.63,135.0,182.0,131.67,80.0,120.57,120.0,130.0,119.2,127.0,126.57,111.57,126.6,141.21,125.5,127.33,118.64,115.0,124.41
2024-10-06,155.0,137.6,133.25,114.52,,121.59,,112.83,148.33,143.0,152.5,123.71,111.33,134.92,127.83,119.89,141.47,150.45,119.42,134.79,145.0,190.0,135.0,82.0,125.86,120.0,135.83,122.59,136.0,127.07,111.48,126.6,144.56,129.3,128.0,119.76,114.75,124.09
2024-10-07,156.67,138.2,130.0,115.67,,121.19,,119.57,150.67,143.0,151.5,131.43,113.75,134.92,127.5,121.37,140.61,149.92,121.81,135.42,130.0,180.0,135.4,80.0,125.88,130.0,132.5,119.81,144.0,128.8,118.28,126.75,144.97,128.9,128.33,123.25,123.0,126.61
2024-10-08,156.67,127.75,130.67,114.76,,122.58,,118.0,139.67,150.0,149.0,125.5,119.0,136.58,129.67,115.83,134.76,143.13,118.64,132.16,140.0,165.0,138.5,85.0,128.14,130.0,123.38,122.37,151.0,130.0,118.0,127.67,140.44,128.3,128.67,120.63,127.5,124.48
2024-11-01,150.0,139.8,126.67,113.42,,117.16,115.0,112.13,141.0,143.0,147.5,121.71,107.67,128.5,121.67,118.68,137.71,152.33,113.76,128.0,,175.0,128.6,80.0,123.83,120.0,124.38,118.19,127.0,123.8,107.07,128.6,143.47,122.78,128.33,115.85,110.0,119.14
2024-11-02,152.0,141.0,123.33,110.21,,119.29,115.0,110.2,137.67,143.0,,120.0,108.0,126.91,115.0,116.54,137.77,,114.21,129.89,,170.0,121.0,85.0,,120.0,,125.8,,125.33,110.0,130.0,142.87,127.67,,117.52,120.0,115.92
2024-11-03,151.0,142.2,132.5,113.3,,120.0,115.0,111.43,137.0,140.0,146.0,122.33,105.25,131.42,122.0,116.89,138.47,152.69,116.78,131.74,130.0,176.0,127.5,80.0,120.86,120.0,128.75,118.36,124.0,124.93,109.88,128.6,140.45,125.3,128.33,117.24,114.33,122.36
2024-11-04,155.0,140.0,133.33,113.89,,119.76,115.0,111.43,140.33,143.0,,125.67,108.33,131.67,119.8,117.25,138.87,152.0,115.61,132.47,,180.0,128.0,85.0,118.8,120.0,131.25,124.5,127.0,125.86,118.6,131.0,141.29,127.25,126.67,115.98,107.33,120.73
2024-11-05,151.0,137.8,140.0,113.0,,120.18,115.0,115.8,142.0,143.0,,121.4,111.0,133.42,130.4,118.22,140.74,,118.3,132.68,,182.0,130.0,85.0,,120.0,133.57,123.36,127.0,126.43,121.0,126.6,142.35,122.25,127.33,118.83,112.0,121.4
2024-11-06,154.33,136.0,131.0,114.36,,120.86,130.0,114.33,148.67,143.0,154.5,124.71,107.25,133.55,127.83,119.84,141.5,150.5,119.78,134.84,,190.0,134.67,80.0,125.86,120.0,136.43,122.9,136.0,126.67,112.35,124.5,144.44,129.3,128.0,119.83,113.33,124.09
2024-11-07,156.67,137.8,128.0,116.95,,121.58,130.0,116.0,150.33,143.0,151.5,132.8,113.75,134.67,127.0,121.56,141.13,150.08,121.77,135.26,130.0,180.0,135.4,80.0,125.88,130.0,132.86,120.82,144.0,128.31,118.41,124.25,145.06,129.1,128.33,123.11,123.0,127.17
2024-12-01,149.0,138.25,126.67,113.67,,117.92,115.0,112.57,141.0,140.0,147.5,120.25,106.25,128.58,121.17,118.79,137.69,151.0,113.3,128.0,,175.0,129.2,80.0,123.83,120.0,123.57,118.42,,123.8,106.41,128.6,143.86,123.0,133.5,115.83,109.75,116.8
2024-12-02,152.0,141.2,125.0,113.65,,118.41,115.0,112.33,137.33,143.0,150.0,120.86,105.5,126.91,121.57,117.95,138.13,150.25,115.47,130.16,140.0,171.0,130.5,80.0,122.67,120.0,125.71,120.04,113.0,125.29,109.86,128.6,142.54,123.6,128.33,116.07,110.0,119.9
2024-12-03,151.0,143.5,131.75,113.83,,120.03,115.0,111.22,137.0,140.0,146.0,121.57,108.67,131.5,122.0,117.11,138.38,152.23,115.75,131.74,130.0,176.0,127.5,85.0,120.86,120.0,128.75,121.36,124.0,125.53,109.46,127.0,140.78,125.0,125.0,117.36,110.5,122.45
2024-12-04,150.33,138.8,133.33,113.36,,118.65,115.0,111.5,140.33,145.0,147.5,126.75,105.5,131.5,122.5,116.84,138.88,148.9,116.09,132.58,135.0,180.0,129.4,80.0,120.57,120.0,131.25,122.05,127.0,125.87,110.89,128.6,140.34,126.38,131.0,117.11,114.33,123.16
2024-12-05,,139.75,137.33,113.08,,120.91,115.0,117.4,142.0,145.0,,125.0,111.0,133.64,143.0,118.3,140.37,,119.08,132.74,,181.0,124.33,84.0,,120.0,,126.43,127.0,126.5,109.25,130.0,142.06,132.0,,119.23,112.0,119.92
2024-12-06,154.0,138.0,132.75,115.0,,121.09,130.0,120.25,148.67,143.0,154.5,126.13,107.25,134.75,135.5,119.83,141.62,150.44,120.17,134.68,145.0,190.0,135.0,80.0,125.86,120.0,132.5,120.33,136.0,126.6,111.68,126.6,144.88,129.1,128.0,119.92,115.0,124.14
2024-12-07,166.0,138.75,125.0,115.23,,122.6,130.0,115.56,150.33,143.0,151.5,132.83,113.75,134.67,128.8,121.56,141.19,150.08,122.23,135.53,130.0,180.0,136.0,80.0,125.88,130.0,132.5,121.15,139.0,129.27,118.1,121.75,144.39,129.3,128.33,122.9,123.0,128.0
